48720,25.244771944188589
79903,25.248183399856718
43510,25.25159485552485
98624,25.255006311192986
54409,25.258417766861118
06415,25.261829222529254
00768,25.265240678197387
26546,25.268652133865523
11406,25.272063589533655
62560,25.275475045201791
61731,25.278886500869923
46613,25.282297956538052
6203,25.285709412206188
48726,25.28912086787432
34145,25.292532323542456
81239,25.295943779210589
33021,25.299355234878725
28701,25.302766690546857
63992,25.306178146214993
69101,25.309589601883125
14228,25.313001057551261
35443,25.31641251321939
62615,25.319823968887523
79930,25.323235424555655
24747,25.326646880223791
13082,25.330058335891927
05682,25.333469791560059
90213,25.336881247228192
51441,25.340292702896328
58102,25.343704158564464
UB  0,25.347115614232589
06416,25.350527069900725
78259,25.353938525568857
92567,25.357349981236993
83251,25.360761436905126
59771,25.364172892573261
85345,25.367584348241394
64074,25.37099580390953
93265,25.374407259577662
60124,25.377818715245798
59526,25.381230170913927
02727,25.384641626582059
99152,25.388053082250195
14586,25.391464537918328
72853,25.394875993586464
55419,25.398287449254596
38445,25.401698904922732
48219,25.405110360590864
96156,25.408521816259
19501,25.411933271927133
O KY0,25.415344727595262
13140,25.418756183263397
53564,25.42216763893153
39050,25.425579094599666
60640,25.428990550267798
18641,25.432402005935934
62963,25.435813461604067
55736,25.439224917272202
67455,25.442636372940335
27963,25.446047828608464
55352,25.4494592842766
45342,25.452870739944732
14783,25.456282195612868
O LA0,25.459693651281
23897,25.463105106949136
04224,25.466516562617269
94402,25.469928018285405
04259,25.473339473953537
14211,25.476750929621673
ARRI2,25.480162385289802
95138,25.483573840957934
80228,25.48698529662607
79915,25.490396752294203
93065,25.493808207962338
70033,25.497219663630471
20853,25.500631119298607
02139,25.504042574966739
26445,25.507454030634875
34618,25.510865486303008
28052,25.514276941971136
IS 1,25.517688397639272
85050,25.521099853307405
26259,25.524511308975541
04256,25.527922764643673
61348,25.531334220311809
15610,25.534745675979941
37769,25.538157131648077
04086,25.54156858731621
1100,25.544980042984339
3   0,25.548391498652474
26283,25.551802954320607
36180,25.555214409988743
34643,25.558625865656875
48756,25.562037321325011
18091,25.565448776993144
08300,25.568860232661279
29054,25.572271688329412
60311,25.575683143997548
D PA0,25.579094599665673
21404,25.582506055333809
01238,25.585917511001945
32909,25.589328966670077
22207,25.59274042233821
14504,25.596151878006346
13340,25.599563333674482
07759,25.602974789342614
68883,25.606386245010746
92503,25.609797700678882
38403,25.613209156347011
06248,25.616620612015144
28  0,25.62003206768328
04937,25.623443523351412
47119,25.626854979019548
60477,25.63026643468768
38392,25.633677890355816
16929,25.637089346023949
EK R4,25.640500801692085
43822,25.643912257360213
SON 3,25.647323713028346
46052,25.650735168696482
90022,25.654146624364614
TY P1,25.65755808003275
67530,25.660969535700882
33962,25.664380991369018
28793,25.667792447037151
08083,25.671203902705287
34295,25.674615358373419
ST A5,25.678026814041548
94521,25.681438269709684
33351,25.684849725377816
70885,25.688261181045952
16684,25.691672636714085
85329,25.695084092382221
76711,25.698495548050353
06377,25.701907003718489
30567,25.705318459386621
12779,25.708729915054757
ISH 3,25.712141370722886
32337,25.715552826391018
97368,25.718964282059154
15949,25.722375737727287
20769,25.725787193395423
60619,25.729198649063555
92240,25.732610104731691
13221,25.736021560399823
41754,25.739433016067959
74030,25.742844471736088
D ME9,25.746255927404221
79065,25.749667383072357
29100,25.753078838740489
19121,25.756490294408625
16602,25.759901750076757
19943,25.763313205744893
41604,25.766724661413026
35034,25.770136117081162
PA  0,25.773547572749294
Z MS0,25.776959028417423
95676,25.780370484085559
TLE 3,25.783781939753691
24733,25.787193395421827
38180,25.790604851089959
7074,25.794016306758095
PEE 3,25.797427762426228
23220,25.800839218094364
15321,25.804250673762496
48138,25.807662129430632
60419,25.811073585098761
31555,25.814485040766893
44711,25.817896496435029
77262,25.821307952103162
25506,25.824719407771298
17825,25.82813086343943
16249,25.831542319107566
47019,25.8349537747757
87501,25.838365230443834
15623,25.841776686111963
81656,25.845188141780095
48045,25.848599597448228
94606,25.852011053116364
95823,25.8554225087845
72314,25.858833964452632
55404,25.858833964452632
44840,25.8656568757889
47728,25.869068331457036
92705,25.872479787125169
00288,25.875891242793298
90706,25.87930269846143
21836,25.882714154129566
19610,25.8861256097977
28112,25.889537065465834
28625,25.892948521133967
48382,25.896359976802103
95132,25.899771432470235
89117,25.903182888138371
04747,25.906594343806503
14720,25.910005799474632
719,25.913417255142768
48144,25.9168287108109
70593,25.920240166479037
94945,25.923651622147169
62513,25.927063077815305
26591,25.930474533483437
83714,25.933885989151573
55318,25.937297444819706
92667,25.940708900487834
20816,25.94412035615597
RI  0,25.947531811824103
54603,25.950943267492239
53805,25.954354723160371
14843,25.957766178828507
74002,25.961177634496639
97014,25.964589090164775
38106,25.968000545832908
93286,25.971412001501044
44022,25.974823457169173
43762,25.978234912837305
04294,25.981646368505441
02421,25.985057824173573
MO6,25.988469279841709
56227,25.991880735509842
94520,25.995292191177978
VN  0,25.99870364684611
48386,26.002115102514246
EY C6,26.005526558182378
T 1 2,26.008938013850507
54466,26.012349469518643
48067,26.015760925186775
78632,26.019172380854911
14170,26.022583836523044
38723,26.02599529219118
55924,26.029406747859312
85208,26.032818203527448
11010,26.03622965919558
15062,26.039641114863709
33562,26.043052570531845
43080,26.046464026199978
85704,26.049875481868114
80904,26.053286937536246
O NU5,26.056698393204382
94709,26.060109848872514
55104,26.06352130454065
47138,26.066932760208783
90723,26.070344215876919
59069,26.073755671545047
13207,26.07716712721318
22311,26.080578582881316
21131,26.083990038549448
08691,26.087401494217584
54738,26.090812949885716
98297,26.094224405553852
18414,26.097635861221985
90042,26.101047316890121
27302,26.104458772558253
1605,26.107870228226382
16311,26.111281683894518
13655,26.11469313956265
05150,26.118104595230783
33507,26.121516050898919
48044,26.124927506567055
SHRS0,26.128338962235187
45240,26.131750417903319
37480,26.135161873571455
44449,26.138573329239584
22302,26.141984784907716
15924,26.145396240575852
04257,26.148807696243985
31636,26.152219151912121
LIVA9,26.155630607580253
62001,26.159042063248389
70540,26.162453518916521
59827,26.165864974584657
20010,26.16927643025279
36867,26.172687885920919
08212,26.176099341589055
ING 5,26.179510797257187
33173,26.182922252925323
26574,26.186333708593455
54002,26.189745164261591
57427,26.193156619929724
41668,26.19656807559786
OOK 3,26.199979531265992
ISL0,26.203390986934128
67233,26.206802442602257
14821,26.210213898270389
84401,26.213625353938525
12780,26.217036809606657
20876,26.220448265274793
59406,26.223859720942926
81007,26.227271176611062
34218,26.230682632279194
11358,26.23409408794733
08121,26.237505543615459
97501,26.240916999283591
50744,26.244328454951727
070 0,26.24773991061986
55025,26.251151366287996
60626,26.254562821956128
12928,26.257974277624264
58792,26.261385733292396
18331,26.264797188960532
26257,26.268208644628665
ST6,26.271620100296794
94403,26.275031555964929
66964,26.278443011633062
60632,26.281854467301198
43004,26.28526592296933
44699,26.288677378637466
70707,26.2920888343056
25287,26.295500289973734
47408,26.298911745641867
00683,26.302323201310003
60466,26.305734656978132
ARLE2,26.309146112646264
94526,26.3125575683144
61938,26.315969023982532
68771,26.319380479650668
19119,26.3227919353188
20745,26.326203390986937
34287,26.329614846655069
15560,26.333026302323205
08887,26.336437757991334
16881,26.339849213659466
92243,26.343260669327602
WHIT5,26.346672124995735
92620,26.35008358066387
02892,26.353495036332003
RLES0,26.356906492000139
61751,26.360317947668271
02132,26.363729403336407
EEK 2,26.36714085900454
3370,26.370552314672668
LOR 3,26.3739637703408
99217,26.377375226008937
25810,26.380786681677073
89129,26.384198137345205
62914,26.387609593013337
12552,26.391021048681473
72108,26.394432504349609
89139,26.397843960017742
44633,26.401255415685874
55723,26.404666871354003
38107,26.408078327022139
07307,26.411489782690271
48071,26.414901238358407
11722,26.41831269402654
78229,26.421724149694676
19961,26.425135605362808
48234,26.428547061030944
95827,26.431958516699076
74129,26.435369972367205
F BA9,26.438781428035341
COLU4,26.442192883703473
95032,26.445604339371609
98119,26.449015795039742
33952,26.452427250707878
02173,26.45583870637601
62090,26.459250162044146
66215,26.462661617712278
01710,26.466073073380414
33626,26.469484529048543
33991,26.472895984716676
13166,26.476307440384812
63438,26.479718896052944
24411,26.48313035172108
065,26.486541807389212
21177,26.489953263057348
28742,26.493364718725481
20781,26.496776174393617
15430,26.500187630061749
14806,26.503599085729878
07023,26.507010541398014
48193,26.510421997066146
63378,26.513833452734282
45381,26.517244908402414
19066,26.52065636407055
85548,26.524067819738683
58532,26.527479275406819
KY 0,26.530890731074951
47341,26.53430218674308
80221,26.537713642411216
08884,26.541125098079348
32523,26.544536553747484
98557,26.547948009415617
18333,26.551359465083753
43152,26.554770920751885
39759,26.558182376420021
60201,26.561593832088153
91505,26.565005287756289
35442,26.568416743424418
33056,26.57182819909255
12566,26.575239654760686
21225,26.578651110428819
29803,26.582062566096955
24813,26.585474021765087
11651,26.588885477433223
90310,26.592296933101355
63531,26.595708388769491
HILS0,26.599119844437624
48322,26.602531300105753
00740,26.605942755773889
35440,26.609354211442021
33184,26.612765667110157
19062,26.616177122778289
56367,26.619588578446425
MS 0,26.623000034114558
23013,26.626411489782694
60432,26.629822945450826
78594,26.633234401118955
20910,26.636645856787091
14225,26.640057312455223
62049,26.643468768123356
55345,26.646880223791491
53818,26.650291679459627
99517,26.65370313512776
87015,26.657114590795892
55921,26.660526046464028
NITY0,26.663937502132164
RY L1,26.667348957800289
07018,26.670760413468425
96025,26.674171869136558
01529,26.677583324804694
75410,26.680994780472826
EO5,26.684406236140962
15429,26.687817691809094
19000,26.69122914747723
46732,26.694640603145363
POOL0,26.6980520588135
98405,26.701463514481627
43618,26.70487497014976
06103,26.708286425817896
70750,26.711697881486028
93561,26.715109337154164
83843,26.718520792822297
95047,26.721932248490432
22182,26.725343704158565
12458,26.7287551598267
02032,26.73216661549483
27292,26.735578071162962
AVEN0,26.738989526831098
EVO 7,26.74240098249923
80134,26.745812438167366
S WV0,26.7492238938355
07856,26.752635349503635
06237,26.756046805171767
45459,26.759458260839903
08604,26.762869716508035
48733,26.766281172176164
92405,26.7696926278443
95559,26.773104083512433
42129,26.776515539180568
KENY6,26.7799269948487
27317,26.783338450516837
33437,26.786749906184969
51101,26.790161361853105
99360,26.793572817521238
92333,26.796984273189373
77  0,26.800395728857502
12494,26.803807184525635
46944,26.807218640193771
33032,26.810630095861903
22111,26.814041551530039
90720,26.817453007198171
ISAB5,26.820864462866307
65301,26.82427591853444
22203,26.827687374202576
27331,26.831098829870704
59820,26.834510285538837
11556,26.837921741206973
41858,26.841333196875105
21028,26.844744652543241
48152,26.848156108211374
82732,26.851567563879509
16912,26.854979019547642
48910,26.858390475215778
48179,26.86180193088391
38635,26.865213386552039
04421,26.868624842220175
40166,26.872036297888307
13032,26.875447753556443
47357,26.878859209224576
72527,26.882270664892712
32585,26.885682120560844
26385,26.88909357622898
54872,26.892505031897112
69162,26.895916487565248
52378,26.899327943233374
LAIN5,26.90273939890151
18038,26.906150854569646
33510,26.909562310237778
33955,26.91297376590591
ER O5,26.916385221574046
41774,26.919796677242182
00625,26.923208132910315
IN0,26.926619588578447
Y   0,26.930031044246576
32004,26.933442499914712
45239,26.936853955582844
42104,26.94026541125098
H CA4,26.943676866919112
44646,26.947088322587248
98234,26.950499778255381
17201,26.953911233923517
68421,26.957322689591649
50278,26.960734145259785
33188,26.964145600927914
36622,26.967557056596046
10998,26.970968512264182
20017,26.974379967932315
25007,26.977791423600451
MD9,26.981202879268583
INSO5,26.984614334936719
11203,26.988025790604851
15076,26.991437246272987
39061,26.99484870194112
85060,26.998260157609248
27187,27.001671613277384
00715,27.005083068945517
STON0,27.008494524613653
62060,27.011905980281785
51242,27.015317435949921
74136,27.018728891618053
30153,27.022140347286189
05251,27.025551802954322
03839,27.028963258622451
40964,27.032374714290587
68147,27.035786169958719
28120,27.039197625626855
15729,27.042609081294987
15772,27.046020536963123
TOWN2,27.049431992631256
92581,27.052843448299392
03864,27.056254903967524
NE 6,27.05966635963566
55422,27.063077815303789
01266,27.066489270971921
60433,27.069900726640057
57402,27.073312182308189
33615,27.076723637976325
79245,27.080135093644458
78375,27.083546549312594
47586,27.086958004980726
26410,27.090369460648862
53130,27.093780916316994
32460,27.097192371985123
54873,27.100603827653259
29664,27.104015283321392
77237,27.107426738989528
02661,27.11083819465766
95822,27.114249650325796
61453,27.117661105993928
55109,27.121072561662064
33467,27.124484017330197
14080,27.127895472998325
95865,27.131306928666461
14788,27.134718384334594
95423,27.13812984000273
11553,27.141541295670862
51645,27.144952751338998
01585,27.14836420700713
& E0,27.151775662675266
04684,27.1551871183434
01834,27.158598574011535
03203,27.162010029679664
67442,27.165421485347796
10552,27.168832941015928
43743,27.172244396684064
17659,27.1756558523522
39969,27.179067308020333
27465,27.182478763688465
WV 0,27.1858902193566
260 0,27.189301675024737
03036,27.192713130692869
98144,27.196124586360998
72419,27.199536042029131
V 251,27.202947497697266
85648,27.2063589533654
02673,27.209770409033535
75980,27.213181864701667
